"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"18434","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18435","3","8","12","23","39","158","331","582","2691","6450","10138"
"18436","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18437","2","6","14","25","34","159","349","620","3008","7994","11039"
"18438","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18439","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18440","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18441",NA,"6","12","23","44","164","358","613","3183","7812","10875"
"18442","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18443","3","7","14","28","41","176","364","612","3178","7835","10891"
"18444","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18445","2","5","12","21","28","133","286","455","2076","5639","9512"
"18446",NA,"5","16","24","38","134","319","600","2735","7684","11081"
"18447","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18448","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18449","1","6","17","22","43","158","335","579","2838","6669","10262"
"18450","1","8","15","29","44","153","321","534","2319","6876","11081"
"18451","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18452","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18453","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18454","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18455","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18456","1","4","12","19","27","126","293","467","2105","5668","9542"
"18457",NA,"4","10","20","41","147","312","501","2104","6475","11081"
"18458","2","7","12","25","39","157","325","579","2887","6736","10307"
"18459",NA,"3","13","25","39","168","368","636","3090","7924","10985"
"18460","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18461","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18462","1","8","15","23","42","158","333","576","2848","6684","10274"
"18463","1","4","10","20","41","150","306","501","2131","6526","11081"
"18464","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18465","2","9","18","29","39","156","329","532","2358","6952","11081"
"18466",NA,"5","13","27","44","159","327","526","2277","6807","11081"
"18467","3","7","21","29","46","153","268","365","1507","5328","10646"
"18468","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18469",NA,"4","9","23","35","155","340","591","2973","6890","10392"
"18470","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18471","1","6","11","18","31","133","317","591","3139","7273","10588"
"18472","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18473","1","8","17","30","45","176","373","624","3120","7875","10918"
"18474","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18475",NA,"7","16","26","42","160","332","574","2743","6523","10166"
"18476","2","6","17","22","39","157","333","574","2650","6384","10090"
"18477",NA,"3","10","19","33","134","327","600","3184","7372","10633"
"18478","3","7","13","19","33","146","328","594","2870","7925","11069"
"18479","3","8","17","31","47","174","371","624","3120","7851","10910"
"18480","2","7","13","24","39","149","327","584","2653","7494","11081"
"18481","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18482","1","3","8","20","30","135","325","594","2760","7743","11081"
"18483","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18484","2","6","17","29","41","172","362","614","3149","7803","10881"
"18485","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18486","2","6","14","30","43","172","360","615","3149","7785","10871"
"18487","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18488","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18489",NA,"6","13","22","35","143","291","482","1846","5989","11008"
"18490","2","5","15","23","37","150","332","613","2909","7917","11051"
"18491",NA,"4","14","19","33","153","332","579","2997","6934","10413"
"18492","4","9","19","31","44","149","279","382","1536","5384","10683"
"18493","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18494","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18495","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18496","3","6","11","25","39","160","336","587","2870","6716","10291"
"18497",NA,"6","13","22","33","144","296","471","1891","6067","11032"
"18498",NA,"5","14","21","37","146","289","468","1768","5824","10928"
"18499","1","5","11","22","38","153","355","631","3003","7909","11001"
"18500",NA,"2","8","18","28","119","244","390","1908","5409","9340"
"18501","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18502","1","7","15","27","40","158","331","584","2761","6545","10183"
"18503","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18504","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18505","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18506","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18507","1","6","17","32","46","147","290","404","1589","5502","10754"
"18508","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18509","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18510","2","6","11","21","34","148","330","595","2859","7883","11062"
"18511",NA,"3","12","24","39","154","313","501","2187","6634","11081"
"18512","1","3","7","19","30","140","324","590","2742","7716","11081"
"18513","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18514","3","8","16","27","38","159","331","581","2847","6682","10266"
"18515","2","11","17","27","42","159","331","584","2774","6575","10214"
"18516","3","7","15","24","34","146","329","606","2904","7902","11044"
"18517","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18518","2","8","14","19","32","137","324","586","3107","7215","10550"
"18519","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18520",NA,"5","11","20","37","145","283","472","1794","5867","10951"
"18521","3","8","17","26","39","161","333","529","2348","6933","11081"
"18522","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18523","2","12","17","23","35","149","338","613","2948","7910","11028"
"18524","1","8","13","25","37","149","327","581","2625","7444","11081"
"18525","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18526","1","6","11","20","27","144","326","583","2819","7851","11068"
"18527","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18528",NA,"6","15","25","40","151","352","629","2976","7888","11003"
"18529",NA,"5","14","19","33","160","340","605","3156","7654","10789"
"18530",NA,"5","12","20","33","135","324","594","3129","7274","10584"
"18531","3","8","15","24","34","145","331","618","2916","7894","11036"
"18532","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18533","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18534","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18535","5","8","19","31","44","145","266","365","1497","5317","10617"
"18536","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18537","2","8","17","26","40","158","338","526","2365","6955","11081"
"18538","1","4","14","27","39","156","328","575","2619","6331","10042"
"18539","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18540","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18541","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18542","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18543","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18544","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18545","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18546","2","10","18","28","39","155","334","520","2324","6893","11081"
"18547","1","12","18","25","42","161","335","580","2788","6583","10216"
"18548","2","6","13","24","40","154","349","635","2993","7858","10987"
"18549","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18550","2","9","14","22","33","142","334","617","2884","7846","11026"
"18551",NA,"5","11","19","33","160","343","613","3152","7609","10758"
"18552","2","7","10","18","33","139","320","582","3064","7094","10496"
"18553","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18554","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18555","2","7","17","28","45","141","279","393","1572","5441","10711"
"18556","1","5","12","24","43","143","329","589","2646","7481","11081"
"18557","3","8","18","30","49","174","360","627","3083","7792","10892"
"18558","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18559",NA,"4","17","32","47","151","237","336","1419","5162","10507"
"18560","1","6","14","28","43","173","350","612","3108","7712","10833"
"18561",NA,"3","11","23","30","127","248","408","1930","5436","9355"
"18562","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18563","2","6","14","31","42","152","331","563","2565","6255","9984"
"18564",NA,"6","11","19","33","151","322","577","3016","7004","10446"
"18565","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18566","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18567","1","7","15","28","41","151","334","561","2528","6212","9953"
"18568","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18569","1","8","17","27","40","150","327","520","2286","6810","11081"
"18570","2","12","18","32","44","143","267","370","1508","5337","10621"
"18571","1","4","11","21","35","139","320","580","3043","7062","10476"
"18572","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18573","1","7","11","22","33","131","286","468","2082","5622","9495"
"18574","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18575","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18576","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18577","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18578","3","9","18","29","49","174","357","625","3067","7753","10866"
"18579","1","3","8","19","29","137","332","592","2772","7762","11062"
"18580",NA,"5","10","20","34","151","342","605","3133","7545","10712"
"18581","4","11","19","26","35","92","165","244","1189","4695","10065"
"18582",NA,"2","9","19","38","153","346","545","2485","7196","11081"
"18583","1","11","20","28","40","159","336","581","2795","6602","10224"
"18584","1","5","12","21","37","163","353","648","2993","7818","10959"
"18585","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18586","1","5","12","20","27","139","330","594","2794","7792","11049"
"18587","2","4","10","17","32","136","334","596","3141","7353","10618"
"18588","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18589",NA,"2","12","21","40","157","351","527","2430","7079","11081"
"18590","2","4","13","23","42","168","360","607","3093","7666","10808"
"18591","2","7","22","29","40","160","335","579","2808","6629","10234"
"18592","1","8","13","21","31","143","294","457","1864","6043","10996"
"18593","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18594","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18595","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18596","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18597","1","4","13","22","33","144","272","444","1693","5685","10838"
"18598","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18599","1","8","20","27","40","102","174","250","1206","4726","10104"
"18600","1","6","11","22","34","143","319","563","2379","5997","9780"
"18601","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18602","2","7","16","28","42","154","337","567","2560","6251","9983"
"18603","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18604","1","6","13","22","31","139","321","589","3076","7177","10524"
"18605",NA,"4","10","23","34","174","360","626","3035","7772","10909"
"18606","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
