"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"7263","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7264","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7265","1","1","4","8","17","48","103","196","1326","3312","3851"
"7266","1","3","7","12","17","63","148","270","1289","3054","3851"
"7267","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7268","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7269","0","2","8","17","21","90","191","283","1020","2807","3851"
"7270","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7271","0","1","1","1","7","28","58","121","744","2303","3851"
"7272","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7273","1","4","11","18","20","93","176","285","1122","3036","3851"
"7274","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7275",NA,"4","7","10","18","63","150","280","1277","3022","3851"
"7276","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7277","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7278","1","2","5","8","13","42","101","199","1321","3287","3851"
"7279","0","3","8","9","16","50","100","166","822","2434","3851"
"7280",NA,"2","3","10","11","39","102","203","1313","3283","3851"
"7281","1","3","9","12","20","87","177","277","988","2760","3851"
"7282","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7283","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7284","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7285","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7286","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7287","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7288","1","2","9","16","18","57","114","187","846","2503","3851"
"7289","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7290","1","3","7","13","21","91","173","269","973","2727","3851"
"7291",NA,"2","3","8","13","70","146","281","1232","2930","3851"
"7292","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7293","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7294","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7295","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7296","0","0","3","10","17","69","153","250","1290","3091","3851"
"7297",NA,"1","6","13","19","73","162","297","1121","2691","3850"
"7298","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7299","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7300","1","3","6","9","13","41","100","195","1312","3278","3851"
"7301","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7302","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7303",NA,"3","4","13","18","68","144","226","878","2068","3654"
"7304","1","4","8","11","17","94","181","279","1077","2941","3851"
"7305","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7306",NA,"2","6","12","16","66","147","282","1250","2971","3851"
"7307",NA,"2","8","15","19","67","145","244","901","2109","3676"
"7308","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7309","1","5","10","16","20","95","179","282","1101","2997","3851"
"7310","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7311","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7312","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7313","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7314","2","3","12","17","19","91","175","276","1102","3015","3851"
"7315","0","1","4","9","13","66","177","307","1023","2396","3783"
"7316",NA,"0","2","4","9","46","110","205","1275","3288","3851"
"7317","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7318","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7319","1","2","9","15","19","55","115","190","842","2501","3851"
"7320",NA,"2","2","8","16","76","147","283","1200","2889","3851"
"7321",NA,"1","6","10","19","74","160","276","1174","2795","3851"
"7322","1","4","6","13","16","59","151","268","1275","3026","3851"
"7323","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7324","0","0","2","9","12","47","107","188","1299","3287","3851"
"7325","0","2","3","8","14","42","88","155","792","2392","3851"
"7326","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7327","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7328",NA,"1","4","10","13","73","156","278","1188","2845","3851"
"7329",NA,"2","6","9","16","75","168","296","1105","2651","3842"
"7330","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7331",NA,"2","8","14","18","62","130","215","1256","3175","3851"
"7332","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7333",NA,"3","8","16","22","70","151","255","920","2136","3687"
"7334","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7335","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7336","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7337","0","1","1","4","6","32","62","119","737","2294","3851"
"7338","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7339","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7340","0","1","1","7","16","68","173","301","1006","2361","3769"
"7341","0","2","6","10","18","80","147","225","1274","3111","3851"
"7342","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7343","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7344",NA,"0","3","12","23","66","141","217","1254","3141","3851"
"7345","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7346","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7347","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7348",NA,"2","5","13","14","43","98","191","1293","3267","3851"
"7349",NA,"1","7","12","16","72","156","287","962","2212","3711"
"7350","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7351","1","3","7","15","21","80","163","265","1113","3051","3851"
"7352","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7353",NA,"2","2","4","10","66","129","247","1182","3177","3851"
"7354","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7355","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7356","1","4","6","10","21","87","183","265","995","2792","3851"
"7357","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7358","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7359","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7360",NA,"4","7","11","18","62","152","274","1258","2981","3851"
"7361","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7362","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7363","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7364","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7365","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7366",NA,"2","8","12","19","64","124","206","851","2516","3851"
"7367","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7368","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7369","0","1","3","5","10","68","136","250","1169","3152","3851"
"7370","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7371","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7372","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7373",NA,"1","4","12","17","54","121","215","1241","3182","3851"
"7374","1","3","6","11","15","63","140","218","864","2029","3626"
"7375",NA,"2","8","12","18","69","144","226","1264","3113","3851"
"7376","0","3","4","10","25","73","165","250","1128","3066","3851"
"7377",NA,"6","10","14","21","84","169","264","1086","3004","3851"
"7378","1","5","9","12","17","92","173","272","1063","2939","3851"
"7379","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7380","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7381",NA,"0","2","7","17","76","179","299","1068","2556","3824"
"7382","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7383",NA,"2","2","9","15","39","88","156","775","2377","3851"
"7384","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7385",NA,"0","2","3","6","36","82","137","738","1801","3467"
"7386","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7387","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7388","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7389","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7390","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7391",NA,"3","8","12","17","63","154","287","1242","2953","3851"
"7392","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7393","1","4","7","11","18","96","177","269","1051","2909","3851"
"7394","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7395","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7396","2","3","5","11","16","63","143","221","864","2031","3621"
"7397","1","1","2","7","14","78","146","231","889","2594","3851"
"7398","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7399",NA,"2","3","11","16","71","162","291","960","2213","3707"
"7400",NA,"0","0","6","6","40","104","193","1252","3210","3851"
"7401","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7402","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7403",NA,"4","7","11","17","76","141","221","1248","3087","3851"
"7404","1","2","6","16","20","69","148","249","916","2116","3674"
"7405",NA,"1","2","5","13","51","101","179","784","1890","3534"
"7406","0","1","4","10","16","78","176","292","1088","2619","3832"
"7407","1","4","7","9","16","85","179","260","985","2781","3851"
"7408","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7409","1","4","6","15","23","81","163","252","1093","3022","3851"
"7410","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7411","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7412","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7413",NA,"4","7","11","16","84","177","256","958","2725","3851"
"7414","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7415",NA,"1","5","8","14","56","115","192","812","1949","3565"
"7416","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7417","1","1","6","8","9","41","103","198","1276","3228","3851"
"7418","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7419",NA,"1","3","5","7","57","123","241","1176","3163","3851"
"7420","1","1","1","6","15","76","148","230","891","2597","3851"
"7421","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7422","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7423","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7424",NA,"2","6","12","20","59","126","212","1225","3142","3851"
"7425","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7426",NA,"1","5","7","10","43","94","186","1270","3231","3851"
"7427",NA,"1","4","10","16","68","147","238","1124","3078","3851"
"7428",NA,"4","7","11","15","65","155","273","1246","2955","3851"
"7429","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7430","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7431","1","4","7","11","17","58","111","187","816","2472","3851"
"7432","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7433","1","3","9","14","19","82","170","261","1057","2939","3851"
"7434","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7435","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7436","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7437","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7438","1","2","7","12","15","60","136","220","853","2012","3603"
"7439",NA,"1","4","11","17","83","160","281","1134","2736","3850"
"7440","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7441","0","3","9","14","26","68","138","220","1245","3093","3851"
