"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"18503","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18504",NA,"4","12","20","36","140","324","602","2725","7679","11081"
"18505","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18506",NA,"7","12","22","36","153","334","572","2604","7403","11081"
"18507","1","6","17","32","46","147","290","404","1589","5502","10754"
"18508","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18509","2","6","16","24","31","141","303","473","1943","6200","11063"
"18510","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18511",NA,"3","12","24","39","154","313","501","2187","6634","11081"
"18512","1","3","7","19","30","140","324","590","2742","7716","11081"
"18513","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18514","3","8","16","27","38","159","331","581","2847","6682","10266"
"18515","2","11","17","27","42","159","331","584","2774","6575","10214"
"18516","3","7","15","24","34","146","329","606","2904","7902","11044"
"18517","2","10","18","22","33","152","333","613","2933","7905","11035"
"18518","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18519","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18520","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18521","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18522",NA,"5","13","25","35","146","289","451","1719","5731","10879"
"18523","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18524","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18525","1","3","13","21","30","153","326","576","3010","6982","10433"
"18526","1","6","11","20","27","144","326","583","2819","7851","11068"
"18527","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18528","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18529",NA,"5","14","19","33","160","340","605","3156","7654","10789"
"18530",NA,"5","12","20","33","135","324","594","3129","7274","10584"
"18531","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18532","3","10","17","33","45","142","271","372","1513","5342","10637"
"18533",NA,"3","9","15","22","66","159","282","1660","5033","8974"
"18534","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18535","5","8","19","31","44","145","266","365","1497","5317","10617"
"18536","2","2","8","18","34","136","333","606","3175","7425","10650"
"18537","2","8","17","26","40","158","338","526","2365","6955","11081"
"18538","1","4","14","27","39","156","328","575","2619","6331","10042"
"18539","1","5","14","22","35","138","322","594","2692","7612","11081"
"18540","4","10","18","23","30","88","157","238","1178","4672","10044"
"18541","3","9","17","23","35","149","335","619","2927","7873","11026"
"18542","1","8","11","21","30","137","322","585","3082","7142","10522"
"18543","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18544","3","7","15","28","42","156","334","581","2844","6682","10264"
"18545","3","10","19","25","38","95","168","245","1197","4714","10088"
"18546","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18547","1","12","18","25","42","161","335","580","2788","6583","10216"
"18548","2","6","13","24","40","154","349","635","2993","7858","10987"
"18549","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18550","2","9","14","22","33","142","334","617","2884","7846","11026"
"18551","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18552","2","7","10","18","33","139","320","582","3064","7094","10496"
"18553",NA,"6","15","28","48","147","284","413","1624","5549","10784"
"18554","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18555","2","7","17","28","45","141","279","393","1572","5441","10711"
"18556","1","5","12","24","43","143","329","589","2646","7481","11081"
"18557","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18558",NA,"3","11","23","37","170","357","601","3122","7675","10803"
"18559","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18560","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18561","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18562","2","9","17","32","47","150","254","356","1468","5248","10575"
"18563","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18564",NA,"6","11","19","33","151","322","577","3016","7004","10446"
"18565","1","2","6","18","28","134","329","596","2774","7760","11069"
"18566","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18567","1","7","15","28","41","151","334","561","2528","6212","9953"
"18568","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18569","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18570","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18571","1","4","11","21","35","139","320","580","3043","7062","10476"
"18572",NA,"4","15","29","40","154","333","577","2667","6394","10091"
"18573","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18574","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18575","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18576","2","7","16","25","38","149","342","621","2906","7827","11013"
"18577","2","7","14","23","32","144","298","463","1908","6123","11031"
"18578","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18579","1","3","8","19","29","137","332","592","2772","7762","11062"
"18580","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18581","4","11","19","26","35","92","165","244","1189","4695","10065"
"18582",NA,"2","9","19","38","153","346","545","2485","7196","11081"
"18583","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18584","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18585","1","3","12","23","36","136","332","582","2652","7554","11081"
"18586","1","5","12","20","27","139","330","594","2794","7792","11049"
"18587","2","4","10","17","32","136","334","596","3141","7353","10618"
"18588","2","7","18","28","41","157","335","583","2727","6493","10158"
"18589",NA,"2","12","21","40","157","351","527","2430","7079","11081"
"18590","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18591","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18592","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18593","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18594","1","4","15","29","41","162","347","522","2354","6946","11081"
"18595","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18596","2","7","14","20","26","72","142","222","1122","4561","9931"
"18597","1","4","13","22","33","144","272","444","1693","5685","10838"
"18598","2","8","19","28","46","141","269","384","1547","5398","10669"
"18599","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18600","1","6","11","22","34","143","319","563","2379","5997","9780"
"18601","1","7","14","21","37","161","348","643","2968","7811","10966"
"18602","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18603","2","8","16","27","50","174","359","631","3052","7745","10866"
"18604","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18605","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18606","1","9","17","31","49","144","247","346","1438","5189","10532"
"18607","1","8","16","28","40","157","353","635","2940","7801","10976"
"18608","2","4","11","22","38","149","331","568","2918","6825","10342"
"18609","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18610","1","5","16","33","52","170","355","624","3068","7703","10844"
"18611","2","5","12","20","30","112","211","359","1808","5262","9195"
"18612","1","3","11","27","41","145","331","577","2601","7413","11081"
"18613","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18614","3","11","18","25","33","92","160","241","1176","4666","10031"
"18615","1","7","17","26","39","152","326","576","2447","6101","9861"
"18616","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18617","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18618","1","6","12","19","23","84","172","304","1684","5059","8983"
"18619","1","4","11","19","32","141","312","523","2239","5787","9635"
"18620","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18621","1","4","15","21","37","156","302","482","2072","6432","11081"
"18622","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18623","2","9","14","22","31","141","293","455","1882","6092","10998"
"18624","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18625","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18626",NA,"5","12","27","42","163","340","553","2533","7274","11081"
"18627",NA,"5","15","26","40","155","330","560","2552","7317","11081"
"18628","2","5","11","22","31","133","285","468","2055","5590","9457"
"18629","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18630","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18631",NA,NA,"13","24","33","141","328","598","2801","7768","11026"
"18632",NA,"4","16","28","39","155","331","569","2856","6690","10268"
"18633","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18634","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18635","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18636","1","4","12","22","39","163","344","542","2475","7192","11081"
"18637","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18638","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18639","1","4","12","29","40","165","349","518","2356","6952","11081"
"18640","1","7","12","25","36","142","267","421","1624","5567","10762"
"18641","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18642","1","5","14","22","33","133","267","431","1991","5499","9401"
"18643","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18644","2","6","15","23","37","161","354","640","2960","7762","10937"
"18645","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18646","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18647","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18648","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18649","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18650",NA,"8","20","28","47","141","250","356","1451","5237","10553"
"18651","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18652","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18653","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18654","1","4","11","22","40","150","353","528","2411","7078","11081"
"18655","1","6","13","18","27","94","188","327","1729","5129","9050"
"18656","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18657","1","6","12","19","34","142","268","430","1657","5638","10793"
"18658","1","7","16","30","44","137","265","396","1575","5471","10707"
"18659","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18660","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18661","1","4","11","21","28","140","338","600","3108","7418","10645"
"18662","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18663","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18664",NA,"5","16","24","37","177","358","629","3005","7719","10873"
"18665","2","10","18","29","44","158","333","582","2708","6466","10131"
"18666","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18667","2","8","17","33","46","173","352","625","3029","7683","10840"
"18668","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18669","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18670","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18671",NA,"8","18","29","39","154","347","625","2892","7749","10970"
"18672","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"18673","1","6","13","24","44","167","361","613","3047","7598","10780"
