"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"6885","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6886","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6887","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6888","4","6","13","24","42","152","332","600","2448","7009","9076"
"6889","2","6","13","22","36","104","208","336","1771","5033","8424"
"6890","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6891","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6892","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6893","1","7","9","19","31","126","286","540","3263","7177","9076"
"6894","1","6","13","28","38","140","304","544","3302","7552","9076"
"6895","3","7","14","26","34","132","302","538","3322","7442","9076"
"6896",NA,"5","13","21","37","139","307","535","3219","7809","9076"
"6897",NA,"4","7","17","29","129","292","525","2379","5737","8862"
"6898","2","5","11","20","32","136","287","528","3076","8069","9076"
"6899","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6900","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6901","4","7","16","25","49","155","361","602","2146","6353","9076"
"6902","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6903","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6904","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6905","1","6","12","29","40","147","331","598","2470","7064","9076"
"6906",NA,"1","8","17","31","131","301","564","2925","7881","9076"
"6907","2","6","17","24","37","160","307","459","1821","5732","9076"
"6908","2","4","10","23","42","130","252","381","1677","5439","9076"
"6909","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6910",NA,"4","14","19","31","131","279","462","2093","5419","8677"
"6911","1","5","11","21","35","138","317","580","2704","7520","9076"
"6912","2","8","14","23","36","149","331","590","2422","6940","9076"
"6913","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6914","1","3","8","13","29","127","289","526","2442","5791","8891"
"6915","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6916","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6917",NA,"2","9","19","33","125","296","530","3157","6940","9076"
"6918","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6919",NA,"4","8","15","23","132","296","539","3110","7990","9076"
"6920","1","2","11","18","28","124","304","513","2313","5648","8819"
"6921","2","6","15","25","36","128","302","535","3325","7408","9076"
"6922","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6923","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6924","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6925","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6926","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6927","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6928","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6929","1","3","8","22","42","122","242","366","1646","5380","9076"
"6930","1","5","10","25","38","110","220","364","1815","5086","8452"
"6931","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6932","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6933","2","9","18","26","48","158","363","601","2150","6365","9076"
"6934","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6935","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6936",NA,"4","7","18","31","128","300","571","2860","7789","9076"
"6937","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6938","1","7","14","29","39","138","307","540","3290","7516","9076"
"6939","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6940","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6941","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6942","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6943",NA,"7","12","24","37","148","322","591","2519","7180","9076"
"6944","1","5","12","20","32","136","286","540","3026","8001","9076"
"6945","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6946","1","3","7","13","29","130","289","532","2440","5776","8878"
"6947","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6948","1","6","13","28","40","155","345","601","2340","6738","9076"
"6949","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6950","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6951","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6952","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6953",NA,"3","6","14","28","127","284","533","3019","6677","9076"
"6954",NA,"5","9","19","36","131","298","529","3287","7266","9076"
"6955",NA,"5","13","22","34","150","305","545","3200","7700","9076"
"6956","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6957",NA,"6","12","20","31","126","297","532","3250","7199","9076"
"6958","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6959",NA,"3","14","21","32","138","318","584","2610","7338","9076"
"6960","2","4","12","16","25","123","295","475","2202","5491","8721"
"6961","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6962",NA,"4","11","19","33","126","288","536","3212","7082","9076"
"6963","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6964","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6965","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6966","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6967",NA,"5","11","21","29","128","286","536","3225","7116","9076"
"6968","1","8","15","31","39","122","296","537","2786","6250","9048"
"6969","1","7","16","27","36","123","287","538","2689","6098","9006"
"6970","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6971","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6972","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6973","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6974","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6975","3","5","10","21","37","146","308","550","3187","7727","9076"
"6976","1","7","14","25","47","167","366","527","1971","5967","9076"
"6977","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6978","1","6","15","20","35","126","310","536","3137","7820","9076"
"6979","2","6","18","26","39","136","302","549","3278","7434","9076"
"6980","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6981","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6982",NA,"6","15","26","42","140","307","531","3253","7514","9076"
"6983",NA,"6","11","18","33","136","312","586","2640","7376","9076"
"6984",NA,"4","5","12","27","92","177","303","1520","5151","9076"
"6985","1","6","11","19","29","131","273","445","2077","5359","8635"
"6986","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6987","3","3","10","22","33","136","284","534","3018","7954","9076"
"6988","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6989","1","7","19","29","41","163","355","597","2160","6372","9076"
"6990","1","5","15","27","47","157","343","606","2243","6548","9076"
"6991","1","4","8","19","33","135","284","538","3014","7960","9076"
"6992","1","4","9","18","28","129","300","534","2906","6466","9073"
"6993",NA,"2","5","11","23","129","294","539","3077","7900","9076"
"6994","2","7","16","23","46","167","365","530","1977","5974","9076"
"6995","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6996","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6997","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6998","2","9","15","28","50","163","365","591","2110","6271","9076"
"6999","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7000","1","7","15","25","36","134","298","548","3273","7391","9076"
"7001","2","4","11","23","36","145","308","539","3175","7713","9076"
"7002",NA,"5","11","23","31","134","262","429","1994","5264","8574"
"7003",NA,"7","11","19","26","129","283","461","2124","5409","8661"
"7004","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7005","1","6","9","15","28","121","297","479","2214","5490","8714"
"7006","1","5","9","17","37","127","297","529","3266","7255","9076"
"7007","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7008",NA,"1","9","16","29","128","284","545","2537","5854","8913"
"7009",NA,"4","9","15","23","130","296","535","2957","6546","9076"
"7010","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7011","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7012",NA,"4","14","26","38","143","344","593","2402","6913","9076"
"7013","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7014","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7015","1","6","15","24","37","149","326","592","2473","7078","9076"
"7016","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7017","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7018","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7019","1","6","15","24","37","145","323","585","2503","7138","9076"
"7020","2","6","12","17","31","133","314","581","2663","7385","9076"
"7021","1","6","12","23","45","170","359","523","1950","5918","9076"
"7022","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7023","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7024","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7025","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7026","1","6","12","21","34","131","287","529","2989","7908","9076"
"7027","1","8","18","30","46","161","365","589","2089","6229","9076"
"7028","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7029","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7030","1","8","12","23","41","166","346","507","1913","5849","9076"
"7031","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7032","2","3","13","22","37","148","301","545","3157","7672","9076"
"7033","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7034","3","6","13","21","31","126","304","536","3111","7780","9076"
"7035","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7036","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7037","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7038","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7039","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7040","2","7","11","23","31","122","300","530","3019","7909","9076"
"7041","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7042","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7043","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7044","2","5","11","20","30","134","270","441","2055","5315","8599"
"7045","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7046","3","8","13","24","45","160","349","598","2214","6492","9076"
"7047","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7048","1","4","16","25","34","102","204","323","1746","4941","8343"
"7049","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7050","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7051","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7052","3","7","18","29","40","147","269","397","1700","5452","9076"
"7053","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7054","1","8","17","29","46","163","364","589","2126","6302","9076"
"7055",NA,"7","14","26","44","164","365","535","1977","5978","9076"
"7056","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7057","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"7058","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
